8371	23371
9390	25117
3314	18102
6820	21820
8701	18753
1206	16206
7992	18122
5192	18466
6843	21843
8891	23891
3227	18227
4795	19795
7867	22867
2716	17716
6008	15755
1498	16498
71	24879
3756	22062
5648	20648
3344	18344
3925	20029
4624	19624
5420	20420
9516	24516
7468	22468
2037	24496
3555	19225
5673	20673
6440	21440
6814	21814
7838	22838
10157	18641
8862	23862
8895	23895
4799	19799
7871	22871
821	15821
2596	22155
4021	19021
6708	21708
8756	23756
8632	16272
4870	15011
530	16253
8840	25341
8422	25231
10451	22014
3841	18841
2273	24889
6789	15409
5832	20832
5405	20405
1309	16309
9501	24501
6158	21158
3388	18388
3900	18900
2639	25481
5317	20317
8917	23917
4338	19338
3570	18570
8434	23434
7410	22410
2993	16964
5298	20298
5657	20657
6869	21869
498	15498
3599	18307
5432	20432
9456	24456
7216	22216
10232	25232
7366	22366
1734	16734
9414	24414
1726	20811
7878	22878
630	21373
4321	22421
1566	15433
491	24009
1334	16260
8365	16623
7947	22947
2443	17443
7855	20742
4364	19364
8781	24946
1335	16335
396	15396
8456	19992
4215	25226
4826	18810
5844	20949
264	15264
3200	18200
6141	21141
2670	17670
7388	22388
3674	18674
3162	18162
9041	24041
2137	17137
3435	18435
2966	17966
707	21909
4917	17183
7815	22815
8839	23839
4743	19743
416	19273
10471	15727
8487	21977
1676	17663
4639	19639
5663	20663
3122	21909
611	15611
1575	16516
6210	21210
73	15073
2121	17121
584	15584
72	15072
2575	17575
10255	25255
2381	25163
9362	15501
1718	15490
1392	16392
4536	19536
6584	21584
278	16413
3472	22803
8162	23162
3810	18810
3298	18298
2208	17208
6560	21560
10084	22350
4791	18146
3582	18582
2558	17558
8290	21398
3349	18655
5599	20599
6272	18408
1955	16955
10147	25147
1444	16444
9636	24636
1931	19970
5218	23969
8294	23294
4775	19775
7847	22847
2983	17983
8871	23871
5267	18871
1278	21753
5035	21418
247	18320
2500	25222
2004	21378
1467	16467
4380	19380
4892	19892
6098	21098
1818	16818
6938	21938
9860	22752
4473	19473
2704	17704
2192	17192
7341	22341
5293	20293
3590	18590
9389	24389
3078	18078
4183	19183
1509	18390
2843	24448
3105	18105
6313	21313
9641	24641
2280	17280
7176	23071
2713	20908
5173	20173
8473	23804
1662	17350
9360	25350
8948	23948
3572	18572
4852	19852
4365	19365
4556	19556
8652	23652
460	15460
5649	25262
6034	20013
5057	20057
2241	17241
6409	21409
2559	18213
3773	18773
1213	16213
252	15252
9212	24212
2383	17383
1766	18614
3954	18954
1978	16978
3524	18524
5305	20305
2104	15687
6585	21585
9126	20459
1306	25460
1592	16592
6486	21486
6096	19503
7141	15446
3087	19667
5115	20194
477	22109
7904	22904
3680	18680
3403	15939
663	25239
4246	22096
6579	15481
8151	25237
5989	20989
8499	23499
3224	24010
2388	15735
4452	19452
9502	24602
3302	18302
5000	20000
9096	24096
539	15539
904	15904
3790	18790
5486	20486
8072	23072
6912	21912
604	15604
7261	22261
7037	18253
7772	22772
3695	18695
5710	20710
4616	21361
3953	18924
3203	18203
131	15131
8858	23858
7425	21858
4762	19762
4628	19628
337	20262
6307	18691
4116	19116
4205	21187
1820	17790
10260	25260
4952	19952
5976	20976
3819	18819
8897	16836
6123	21123
10240	25240
9223	24223
1559	16559
1031	16031
9176	22561
9751	24751
5127	20127
7175	22175
3731	20251
1822	16822
7628	24600
8990	23990
7966	22966
9210	24210
7896	16749
9023	24023
831	15831
9342	19076
6131	21131
3917	18917
8502	23502
9846	24846
5750	20750
4406	19406
9292	24292
119	15119
3969	18969
5741	21625
5960	20960
10491	25491
2555	17555
2779	17779
6574	21574
6286	21286
6798	21798
4028	19028
6395	21395
2447	17447
399	15399
10382	25382
5716	22309
4332	23497
85	15085
5445	20445
597	15597
2437	17437
5957	20957
3916	23990
3924	18924
9300	24300
6468	21468
1108	16108
5204	20204
9904	24904
7344	22344
7611	23595
7102	19859
933	25271
2690	22798
2012	20627
5497	23671
4898	19898
8285	18219
9986	18191
2211	17211
163	15163
7019	23597
6177	25205
9789	15665
612	19721
3275	18275
8651	23651
2492	15862
459	15459
508	17154
10004	21075
5423	22738
5213	24027
3202	18202
2186	24844
7151	22151
5103	20103
9199	24199
5827	20827
3090	18090
3290	18290
5514	21032
8638	17633
4819	20265
7129	22129
2777	17777
1649	16649
6001	21001
2861	17861
9724	15253
838	21236
6992	23616
6983	21983
4458	19458
5793	20793
1026	22912
5985	19974
6624	21386
3263	18263
4255	19255
9192	20797
2027	24943
6173	19802
6053	21053
8787	21097
5015	15184
1037	16037
8908	20802
4011	19047
6939	16788
2049	17049
8649	23649
7625	22625
10441	25441
457	15457
968	15968
9160	24160
8605	23605
413	15413
8271	23271
8783	23783
4687	19687
4175	19175
10261	25261
4309	19309
5178	20178
9237	24237
10452	25452
4308	19308
5777	20777
8406	23406
4531	15606
1378	16378
3426	18426
5865	20865
2401	17401
1103	18932
3552	18552
1238	23440
3898	17500
6761	24733
9651	22561
1257	24646
5135	18847
7051	22051
9702	24702
9099	24099
6951	21951
807	15807
7975	22975
8999	23999
6154	21154
8202	23202
3592	18592
1032	16032
1326	18573
4078	19078
9678	24678
4304	15233
6638	21638
7599	22599
9107	24107
5011	20011
7059	22059
1946	16946
7571	22571
2898	17898
601	15601
8793	23793
7769	22769
6745	21745
1625	16625
2385	17385
976	15976
4630	23483
2155	17155
7977	20020
9878	24878
5782	20782
962	17899
9150	23106
9068	24068
8044	23044
1431	16431
7063	22063
6308	17048
0	15000
8976	17669
6809	20497
5084	15068
222	15222
2078	17078
3609	18926
9076	24076
6836	21836
4715	21201
6324	21324
884	15884
4470	19470
3126	18126
6390	21390
3580	18306
7404	21528
246	15246
759	15759
9398	24398
5494	20494
8438	23438
1127	16127
3831	18831
4810	19810
5698	20698
7719	23412
3394	18394
7049	22049
9097	24097
7795	21991
5859	22570
9690	25184
2139	17139
10331	25331
1312	17352
3681	20963
6462	24448
9338	16672
7069	20117
6616	21199
1861	24205
9804	20701
1761	16761
4986	24701
1222	20545
4247	21570
5246	20246
5758	20758
857	18432
2047	17047
10239	25239
351	15351
7603	22603
9139	24139
6117	21117
5518	15064
2123	17123
1190	16190
2214	17214
5734	20734
4939	19939
6544	16917
10013	20687
1224	15254
2510	18212
2793	16214
3995	18995
5051	20051
9147	24147
1634	17089
2636	17586
6423	23104
3119	18119
6736	24530
4036	24540
9937	24937
1745	16745
7946	18599
3795	15591
2972	25404
9729	23889
3094	18094
1543	19699
1415	20816
8391	23391
4295	19295
10439	25439
7145	16261
4842	19842
2849	17849
9361	21707
6085	18454
6309	21309
10405	25405
591	18795
1729	16729
5897	20897
2249	19081
6414	21414
3286	24297
1871	16871
4815	20773
7839	24033
2610	17610
2810	17810
5626	20626
7108	22108
8176	23176
7472	22472
2091	17091
10070	25070
6479	18653
5794	18476
3533	20349
5310	20371
9929	21145
7549	23163
4501	20495
4840	20237
1513	16513
8289	23289
2493	21653
5921	24015
10303	15509
2196	18884
5456	20456
8642	21919
7126	15986
6183	21183
7955	22733
6164	15950
6553	19095
8525	21432
8704	23704
10267	25267
2075	17075
1884	16884
8025	17134
1043	16043
7811	22811
2202	17202
3587	18587
3418	18418
8785	23785
1777	16777
8273	23273
81	15081
4689	19689
8185	23185
5200	20200
1104	16104
9969	24969
2393	17393
7248	22248
3692	18692
4359	19359
5386	25341
1233	23568
7810	22896
3974	21384
9320	24320
7784	22784
5224	20224
4383	19383
499	15499
5153	22317
7309	22309
10125	25125
5942	20942
10060	25060
1868	16868
4967	23434
8305	17943
897	17675
2242	17242
5058	20058
5570	20570
10434	25434
9281	24281
2377	17377
7233	22233
4633	18994
5185	20185
473	23666
6294	20880
6268	21268
10127	25127
1935	16935
10090	20960
1173	16173
9365	24365
763	20701
7237	22237
8261	23261
69	15069
7691	25291
3192	18192
805	15250
5803	20803
1144	16144
1205	22571
7501	24266
2757	22717
2338	17338
4918	19810
7011	23757
6688	21688
9051	20889
544	15544
702	15702
1406	16406
10463	25463
767	15767
9439	24439
6239	21239
6706	23752
3967	18967
6517	21517
8421	23421
3251	18251
6373	21373
10276	25276
6858	24126
2084	17084
5766	20742
345	23352
6454	23048
3168	20802
5613	16779
6437	17790
3282	18969
4771	21207
10064	17662
5407	23813
6331	21331
7438	19817
474	15474
1370	23732
8109	23109
3334	18334
10028	25028
6956	21956
4951	19951
810	15810
298	15298
6558	23311
8745	23745
1321	16321
3369	18369
4649	19649
3048	18048
10398	25398
9206	25235
5363	18924
503	25391
5429	20429
5714	25258
1336	19176
5757	19298
1001	19608
4431	16474
260	16165
9672	24672
5576	20576
9893	19859
2180	19318
2159	20238
5653	20653
6130	21130
9970	24970
6970	21970
4922	19922
3268	18268
6554	23630
1337	16337
8369	23369
3360	22203
8081	23081
177	15177
7345	22345
10288	25288
5112	20112
10221	25221
2246	17246
2758	17758
9326	20364
7217	23163
5262	18807
5727	23910
10081	25081
1889	16889
4161	20434
3883	17275
2978	25465
3061	18061
2022	20110
9021	24881
1004	24019
2342	17342
1176	25465
780	15780
8972	23972
1804	16804
5004	20004
8349	23349
7651	21550
2105	16938
7276	16065
10112	25112
120	16805
9725	24725
5760	20760
5335	15957
7870	18079
3459	18459
387	15387
188	22661
9664	23777
3499	18186
5892	20892
10132	25132
3569	18569
9988	24988
9944	24944
728	15728
10289	17633
7787	22787
2438	17438
5720	20720
1643	16643
5296	21192
5484	20484
6763	21763
684	15684
8357	24192
2803	25453
2227	22209
9011	20574
6775	16217
9424	19857
652	20135
5544	20544
9640	24640
7902	22902
8767	23767
4671	19671
2808	21954
9155	16528
2831	17203
6344	23484
8169	20249
1533	20849
6676	20023
3274	18274
10049	25049
3713	18713
5704	20704
9595	24595
7547	22547
1403	16403
4025	15559
3772	18772
700	15700
3398	24201
8816	23816
7792	22792
5547	20547
4792	19792
97	24412
5895	20802
1506	16506
5655	16734
8809	23809
9577	24577
2692	21753
1739	23352
2467	17467
3491	18491
419	15419
443	25327
9231	24864
9803	24803
1702	16702
9894	24894
6311	21311
8376	17089
1006	17603
4040	15673
6023	19189
6967	18865
370	16836
4507	19507
2685	17685
5531	20531
6556	21556
3868	18868
6764	16362
8658	23658
9682	24682
1490	16490
466	15466
2330	17330
4170	23007
4729	19729
8825	23825
1725	17918
10008	25008
1709	16709
2605	17605
4006	21886
7255	22255
5703	20703
9927	24927
9303	24303
6010	24507
7912	22912
9448	24448
7208	22208
1758	20029
6693	21693
7948	18184
1872	17931
1780	16780
9485	24485
7437	22437
1996	16996
6666	21719
3608	22261
6036	15116
9409	24409
5733	18800
19	23047
9885	24885
3101	18101
4092	19092
8775	19932
1730	22638
4565	19565
7218	22218
6258	21258
10426	25426
8242	23242
5076	20076
3578	25080
8241	23241
6705	21705
6193	21193
4505	19505
7569	19293
2310	16289
3320	18320
1041	16041
1579	16579
9745	24745
7608	17453
2658	17658
515	15714
3379	18379
9061	24061
357	15357
869	15869
3452	24114
7013	22013
8804	23804
9797	24159
1380	16380
6501	21501
3271	20070
5979	19981
9335	18996
3104	24201
5742	25495
7938	22938
6006	21413
8302	17900
10170	20574
6174	18730
401	20217
2054	18509
6179	16164
9882	24882
1690	16690
3666	18666
2962	17962
1172	16172
7828	22828
7031	19069
1515	16515
965	16750
7084	22084
1964	16964
9991	24991
3977	18599
4225	18454
8359	19194
7714	23230
2334	17334
4506	17712
2291	17291
9699	24699
6883	21883
7092	22092
8215	24272
6690	18972
7700	16991
1899	19580
3469	18469
2038	17038
8118	23118
10230	25230
6631	21631
1383	16383
2065	16589
8852	21186
1499	16499
9691	24691
8619	22516
6890	20029
133	15133
9093	24093
645	15645
6835	24649
2224	17224
10093	25093
10187	19809
10018	25018
4861	22566
1826	16826
4128	19128
8254	23254
4286	19286
6206	21206
7422	22422
9470	24470
9874	19112
7354	20021
6242	17673
1674	16211
1483	16483
4469	19402
7450	15958
3293	18293
9597	24597
865	24306
4035	15071
9375	20536
3375	18375
5152	20808
4425	15910
9667	24667
6851	21851
1810	16810
4113	15908
10002	25002
2259	17259
2010	17010
881	15881
9073	24073
7726	21893
4977	19977
7025	22025
2673	17673
4112	19112
7064	22064
10353	25353
3501	18501
2477	17477
44	15044
556	15556
8647	23647
8938	22301
618	15618
7018	22018
5242	21298
1898	16898
5537	20537
2739	20676
8106	16626
1672	21341
7327	22327
9151	24151
959	15959
7103	22103
440	22455
5029	20029
7589	22589
8244	23244
6007	22698
3074	17726
3789	18789
2765	17765
10444	25444
9413	16727
4609	19609
4041	19041
4809	19809
5249	16528
5320	20320
3485	18485
4772	15095
4668	19668
7740	22740
1231	16231
5327	20327
9423	24423
6716	21716
7887	22887
572	15572
8764	23764
5279	18432
4805	19805
5829	20829
6778	21778
8826	23826
8314	23314
6266	21266
3796	18796
1236	16236
5945	20945
5521	20521
9617	24617
3546	21399
7920	22920
4920	19920
6704	21704
1584	16584
323	21141
2774	17774
598	15598
3706	21310
2318	17600
1838	17736
3249	24751
4258	19258
745	15745
6889	21889
6352	23434
8032	23032
7008	22008
10208	25208
9056	24056
4960	19960
6800	16769
1273	20851
773	23554
2788	17788
8431	17965
7315	22315
5387	20387
1830	16830
4622	24428
7113	23568
6439	21439
8429	25245
6451	19457
5594	23764
5954	19273
4439	20561
8351	15524
6876	21876
2479	17479
10171	19211
4769	15133
10043	22652
3987	18987
6547	21547
5266	20266
2458	17458
338	15338
3482	18482
4857	19857
7929	22929
4110	22073
9552	24552
7504	22504
1360	16360
6830	22957
7046	22046
2454	17454
1210	23048
2748	22479
10412	25412
2220	17220
4073	18945
7336	22336
4264	19264
8360	23360
10104	23375
9069	16732
7002	22002
8035	23035
5686	20686
2742	17742
10014	15226
3660	16212
9537	24537
2132	23139
5441	20441
8390	17958
2633	17633
5952	20952
7572	17633
3195	18195
6852	23152
6012	21012
8082	21491
4954	16138
7733	16518
1904	16904
109	15109
2157	17157
1615	18863
5139	20789
5601	20601
4201	19201
9813	23652
1023	16023
8159	23159
9714	24540
4019	19019
9189	24189
7090	19680
10148	25148
3	20588
3915	18915
6824	16724
4880	17590
1719	16719
1786	21348
6071	21071
365	20460
1979	16979
1316	21337
9411	15911
8960	16545
6009	21009
2769	17769
3193	18193
4278	24475
8216	23216
24	15024
5654	20654
2540	17540
9066	22363
4293	21071
6564	17855
2942	16313
6431	19296
2529	15097
7334	19230
3055	18781
4661	19661
3769	15787
9677	24677
7251	19630
10160	20054
6402	24767
7676	22676
2895	17895
1586	21803
1477	16477
6368	17431
7930	22930
9669	24669
3377	18377
4881	19881
2864	17864
5590	20590
9686	24686
63	19522
9433	21827
2643	19540
8915	16223
1653	19418
9825	24825
8232	23767
6240	21240
2743	15432
1248	16248
1356	15097
4899	19899
2661	17661
2148	17148
5772	20772
6681	15299
3584	18584
392	15392
3867	18867
3421	18421
7406	22406
5998	20998
3131	18131
6749	21749
2908	17908
2396	17396
906	23804
9732	24732
3716	18716
241	15241
5636	20636
2801	17801
2289	17289
6945	25453
4440	19440
10448	25448
984	15984
217	18817
8711	23711
4615	19615
6318	15291
9503	24503
7455	22455
6334	18558
319	15319
9443	24443
9971	24971
1251	16251
2735	21777
7395	22395
5347	20347
2164	17164
1779	16779
7111	19898
2740	17633
333	15333
2189	17189
9018	23721
9654	24654
7053	22053
2380	17380
6135	21135
7874	22874
5962	20962
5314	20314
4034	19034
1218	16218
9410	24410
4937	19937
1487	20812
1601	16601
64	15064
1759	21615
10124	22565
8335	23335
10383	25383
9124	24629
1044	16260
3653	18653
8021	23021
1877	16877
2629	17629
2116	17116
10308	25308
4692	19692
1912	16912
10137	16115
727	21753
7465	17729
2665	21751
7742	22742
3312	24787
6884	17086
2723	17723
8495	16972
676	15676
947	25263
936	17051
4251	19251
10395	25395
1294	22566
3612	18612
8687	23687
495	15495
4291	19291
1747	16747
10197	23317
3736	18736
8464	23464
664	15664
9464	18223
2712	17712
6155	15319
7039	25371
2348	17348
7511	22511
6103	21103
8023	23023
9559	24559
9262	21373
5930	20930
7615	22429
3625	18625
4257	19257
8488	23488
7464	22464
6403	18091
8707	21886
916	24000
10078	25078
4392	19392
3487	18487
2751	17751
2013	20558
7093	22093
7707	21437
2253	19343
3256	23983
9875	19372
6857	23378
6125	18399
7703	24246
456	15456
8648	23648
3357	18357
990	25341
4552	19552
6600	21600
4442	22600
5618	20618
1598	15643
4530	19530
2290	17290
6458	21458
9924	24924
5041	20041
281	15281
5265	20265
5188	18927
3384	18384
9264	24264
7661	22661
6637	21637
4589	19589
10477	25477
3010	18454
3613	20889
2066	24663
4329	19329
3931	24786
8141	15612
2904	20503
5097	16568
245	15245
8437	23437
6389	21389
585	18720
8587	23587
10214	25214
4972	25010
9612	24612
10039	25039
1847	16847
6959	25156
3460	22281
3456	18456
4780	25228
2557	17557
4224	19224
8814	23814
7790	22790
8320	23320
2432	17432
8156	23156
7432	22432
1967	16967
9135	24135
8111	23111
7087	22087
2627	15409
8963	23963
771	15771
6915	21915
739	20686
7939	22939
938	18629
6019	21019
4867	19867
8281	23281
89	15089
1112	16112
6360	21360
6507	21507
646	15646
6508	21508
8556	23556
1708	16708
6387	18133
2167	16260
4541	16542
2590	17590
851	20618
4545	16628
996	15430
4839	19839
4983	19983
615	15615
6391	21391
8807	23807
6142	21881
8439	23439
4360	24282
5847	22675
6537	21537
7241	22241
2427	17427
7515	22515
7402	20460
8719	23719
527	15527
8207	23207
5870	24106
7789	22789
6571	21571
7936	23560
5193	20846
7340	21595
10401	19248
7328	22328
5566	20566
1276	23855
746	16961
5027	20027
2726	17726
6488	20087
482	24527
9818	21593
7554	17555
2014	21102
8419	17099
8635	23635
6218	24274
4539	19539
8442	23442
339	15339
10307	25307
794	15794
8986	23986
7962	22962
7831	18091
8848	23848
656	15656
8336	23336
8372	20650
7247	22877
2028	17028
2135	17135
2909	17796
4330	19330
7082	22082
8361	23361
169	15169
3497	18497
4326	23402
9716	21768
53	15053
2101	17101
2804	17804
7382	20823
5444	20434
2317	17317
7160	20335
7573	20643
3443	17647
9064	19955
2508	17508
7079	24957
7288	24458
2524	16606
8227	15693
8384	23384
541	15541
29	15029
2205	17205
5798	23542
9174	23626
981	15981
8149	23149
4914	19914
2005	17005
7125	22125
1782	20889
6596	21596
5938	20938
8633	23633
3257	18257
3481	18481
921	15921
6673	21673
4249	19249
9976	24976
4664	19664
4537	19537
8508	19427
342	15342
5026	20026
3934	16085
643	19565
5856	20856
9952	24952
2506	17497
3914	16291
6691	21691
2103	17103
6514	18189
9706	17790
734	15779
2952	17952
8029	23029
2363	17363
7739	22739
2587	17587
5724	20724
367	15367
7279	22279
10371	25371
531	15531
5592	24650
10213	16862
4460	15521
5156	21523
557	15928
7760	22760
4688	19688
8784	23784
2539	17539
1354	23410
5840	20840
2476	17476
2055	17055
279	15279
292	22513
10420	16683
2879	17879
10209	16124
6427	24350
4579	19579
1652	16652
8845	23845
6797	21797
3062	18062
3191	18191
2829	20212
7105	20820
5194	20194
5324	18101
8577	23577
4481	19481
7744	22744
987	15987
8923	23923
654	15654
7342	22342
8699	23699
251	15251
4540	19540
430	15430
10158	25158
7246	15988
10356	24145
10117	25117
9796	24796
3156	18156
5972	20972
1604	16604
2413	17413
3437	18437
3545	22284
6466	16224
6004	19612
9527	15482
7131	24702
6178	21178
9695	23132
6146	19612
1670	15958
9379	24379
5380	23915
3763	18763
7883	22883
2507	17507
9419	24419
7350	21348
485	22511
10145	21834
1342	16339
4216	17162
394	15394
4477	19477
4318	20799
678	18456
9799	24235
2522	20262
9427	24427
5331	20331
6162	21162
6362	21362
1343	22507
4314	19314
10258	25258
8410	23410
8921	23921
2001	24787
985	15985
6513	21513
6917	23953
5233	20233
8409	23409
997	20874
5894	19112
7184	22184
272	21186
4039	19039
4138	19138
2410	17410
6250	21250
8234	23234
5708	22261
10346	25346
809	15809
3881	18881
2857	17857
10040	21201
10496	22002
9489	24545
1613	17415
7071	22071
2207	17207
6565	21565
3124	18124
5940	20940
2252	23047
5137	24062
5325	20325
5230	17051
7933	17060
1375	23562
6474	18795
7169	22169
9417	24417
7369	22369
6088	21088
9744	24093
3517	18517
10347	19574
818	20177
10184	25184
6351	21351
10453	25453
6522	21522
7840	18369
7254	16707
2484	20464
8593	23593
8193	25132
7193	22193
4497	19497
825	15825
6545	21545
4600	19600
9017	24017
9241	24241
8471	16162
6230	21230
4701	22551
4634	17777
823	16902
3233	19296
7330	22330
7842	22842
9378	24378
4269	20663
6496	21496
5600	20600
5459	24155
10361	18093
8788	24457
7925	22925
8676	23676
228	15228
1508	16508
6628	21628
6167	17777
10139	18811
2854	17854
3134	22698
9620	23100
9226	24226
7178	22178
1942	23126
494	15494
4590	19590
8686	23686
5596	20596
5611	24751
5018	20018
9114	24114
8090	23090
3057	18057
5038	24325
1009	16009
6480	21480
9355	19932
875	15875
8299	23299
4230	19230
10374	25374
2203	17831
5996	20996
919	15919
9111	24111
2523	17282
9886	18191
6056	21056
7637	25463
10152	25152
8222	23222
9438	24438
10462	25462
7198	22198
4723	19723
2931	17931
1101	17461
627	15627
3955	18955
2714	25496
9430	19961
6771	21771
8819	23819
6358	21861
10294	25294
6198	21198
9462	24462
7414	22414
4150	19150
5366	20366
8246	23246
4199	19199
4856	15308
2113	24960
2762	17762
414	18587
6464	21464
8512	23512
1115	16115
9307	24307
891	15891
7259	22259
6090	22328
7035	22035
8059	23059
320	15320
1915	16915
9083	24083
8762	23762
2971	23412
6256	21256
8304	23304
4208	19208
2928	17928
112	15112
564	24234
5585	23608
6753	23721
949	23097
10089	25089
873	15873
7803	15503
7629	21317
2800	21141
7697	23088
2533	17533
5555	20555
6847	20380
932	15932
6502	21502
951	15951
7095	22095
5047	20047
10423	25423
7683	23047
7607	22607
2231	17231
4234	19234
8444	18884
5748	21666
3003	18003
6043	21043
4388	23543
10201	24507
8696	25218
7407	22407
4841	15795
5715	20715
7491	22491
4921	23165
7570	18902
889	15889
8657	23657
3210	20561
6609	21609
9081	24081
7033	22033
465	15465
9238	24238
1623	16623
5191	20191
8791	23791
2122	19843
5080	21332
4895	22763
634	21691
289	15289
801	15801
8481	23481
8993	23993
1881	18513
1059	22397
4155	19155
1589	16589
4619	22378
6925	21925
9997	24997
6475	19800
7873	22873
4801	19801
7205	17427
10030	25030
1267	17445
2621	19223
2511	17511
9078	16424
2307	22852
5893	20893
453	15453
3514	18514
5490	20490
8890	23890
6842	21842
1688	24083
4794	19794
817	15817
4564	19564
964	15964
5504	16204
5818	22112
1230	19614
7984	22984
5424	20424
6128	21128
1328	16328
326	15326
6470	21470
7821	20850
2276	20470
629	18954
7376	24524
4585	19585
1121	16121
5448	16285
9625	22676
6100	22757
265	21618
6014	18215
5683	20683
7459	22459
9507	24507
5968	18023
3940	18940
3083	18083
2435	16395
1675	16675
3155	22168
5268	20350
7518	16541
2572	17572
7307	22307
1591	16591
39	15039
9783	24783
7207	22207
4135	19135
1282	16282
6546	17526
1851	16851
5198	20198
7022	22022
9070	24070
4974	19974
5468	20468
4975	23047
6384	16974
4933	22908
5763	20763
8514	20100
3474	18474
6490	21490
346	15346
9478	15049
1028	16028
2450	17450
5361	20361
10321	25321
9049	24049
7565	21102
9220	24220
1368	16368
7512	22512
2573	21585
3095	18095
8641	21607
10487	17734
3346	17111
3848	22593
5992	20992
3176	18176
4456	19456
1981	19595
2335	17335
10211	25211
5619	20619
7343	15256
7889	20618
9719	24719
1015	16015
7671	22671
8363	23122
9034	24034
5563	20477
6986	21986
4426	19426
2948	17468
8329	23329
6281	21281
7497	22497
9545	24545
5111	16067
2389	17389
4305	24297
7021	22701
3448	18448
10360	25360
4761	18810
8620	17893
8089	23089
10033	24227
6942	17887
3630	16725
1663	20259
6485	19384
9506	24506
1314	16314
3299	20268
9817	18873
8958	23958
6718	21718
1791	16791
7263	22263
95	15095
4191	19191
4663	23169
7204	22204
1060	16060
5284	20284
7767	24458
8739	18545
5085	17040
10118	17693
6563	23563
8379	23379
1519	16519
4558	16032
5587	20587
963	15963
9746	24746
4563	19563
10179	25179
9993	21774
5675	15396
233	22568
9624	24624
1432	16432
6552	21552
8920	16260
4358	19358
1553	16553
9004	24004
2391	17391
5208	17686
237	24832
7329	22329
9377	24377
1599	15631
8350	23350
8705	22981
1473	17126
9887	24887
6591	21591
1695	16695
1471	16471
671	15671
9663	24663
8119	21615
6815	21815
34	17764
1461	16461
2357	17357
