936	15936
937	15937
938	22129
939	15939
940	15899
941	16376
942	15942
943	15943
944	15944
945	22250
946	15946
947	15947
948	24557
949	22167
950	15950
951	15951
952	18584
953	15953
954	15954
955	15955
956	15956
957	15957
958	15958
959	15959
960	19045
961	15961
962	17126
963	21028
964	15964
965	23489
966	15966
967	17780
968	15968
969	15969
970	15970
971	15971
972	25311
973	15973
974	21795
975	15975
976	15976
977	23112
978	15978
979	18373
980	15980
981	15981
982	18967
983	22385
984	15984
985	15985
986	15986
987	15987
988	22331
989	19001
990	16018
991	18238
992	15992
993	15993
994	15994
995	15995
996	15996
997	15997
998	15998
999	20268
1000	16000
1001	16001
1002	16002
1003	16003
1004	16004
1005	16005
1006	16006
1007	16007
1008	16896
1009	16009
1010	16010
1011	16011
1012	16012
1013	18022
1014	16014
1015	16015
1016	19249
1017	24743
1018	24517
1019	16019
1020	16020
1021	16021
1022	22011
1023	16023
1024	24614
1025	17283
1026	24055
1027	16043
1028	16028
1029	16029
1030	16030
1031	16031
1032	21240
1033	18965
1034	16034
1035	16035
1036	18967
1037	16037
1038	15558
1039	16039
1040	16040
1041	16041
1042	16042
1043	16043
1044	16044
1045	16045
1046	16046
1047	16047
1048	19937
1049	16049
1050	16050
1051	15335
1052	16052
1053	16053
1054	16054
1055	16055
1056	16056
1057	22389
1058	22505
1059	16748
1060	15667
1061	17511
1062	16062
1063	16063
1064	16064
1065	17945
1066	15911
1067	16067
1068	15367
1069	20550
1070	24799
1071	16071
1072	16072
1073	16073
1074	18772
1075	16075
1076	19333
1077	16077
1078	16078
1079	16079
1080	16080
1081	16081
1082	16082
1083	16083
1084	16084
1085	18740
1086	16086
1087	21003
1088	16088
1089	16089
1090	18530
1091	16091
1092	16092
1093	16093
1094	21090
1095	22242
1096	16096
1097	18001
1098	24211
1099	16099
1100	16100
1101	16101
1102	16102
1103	24368
1104	24048
1105	24251
1106	16106
1107	16107
1108	20821
1109	16109
1110	21274
1111	16111
1112	16112
1113	16113
1114	16114
1115	16115
1116	16116
1117	16117
1118	16118
1119	15225
1120	16120
1121	16121
1122	16122
1123	16776
1124	17299
1125	16125
1126	16126
1127	16127
1128	16128
1129	16129
1130	16130
1131	16131
1132	20894
1133	16279
1134	15432
1135	16135
1136	16136
1137	16835
1138	16138
1139	16139
1140	16140
1141	16141
1142	16142
1143	16143
1144	21782
1145	18363
1146	18390
1147	16147
1148	24055
1149	18503
1150	16150
1151	16151
1152	16152
1153	18626
1154	23167
1155	16279
1156	16156
1157	16157
1158	16158
1159	25194
1160	23698
1161	16161
1162	16162
1163	16163
1164	24422
1165	16165
1166	16166
1167	16167
1168	16168
1169	16169
1170	16170
1171	21090
1172	16483
1173	16173
1174	23103
1175	22113
1176	16176
1177	16177
1178	16178
1179	21443
1180	16180
1181	16181
1182	15908
1183	16183
1184	16184
1185	16185
1186	16186
1187	16187
1188	16188
1189	16189
1190	15238
1191	16587
1192	23735
1193	22431
1194	25022
1195	19451
1196	16196
1197	16197
1198	16198
1199	15891
1200	16200
1201	15961
1202	16202
1203	16280
1204	16204
1205	16205
1206	16206
1207	19519
1208	17415
1209	16209
1210	21090
1211	16211
1212	22407
1213	16213
1214	16214
1215	21603
1216	22662
1217	16217
1218	16218
1219	16219
1220	16220
1221	16726
1222	16222
1223	16223
1224	16224
1225	16225
1226	16226
1227	16227
1228	16491
1229	16229
1230	23809
1231	20836
1232	16232
1233	21476
1234	16234
1235	16235
1236	16236
1237	16237
1238	21782
1239	21738
1240	16240
1241	16241
1242	16242
1243	17677
1244	21555
1245	16245
1246	16246
1247	19832
1248	18567
1249	21782
1250	16250
1251	16251
1252	16252
1253	25006
1254	16254
1255	21180
1256	16256
1257	24830
1258	16275
1259	16259
1260	16260
1261	17005
1262	16262
1263	16263
1264	16264
1265	21451
1266	16266
1267	16267
1268	16268
1269	16269
1270	17240
1271	16271
1272	16272
1273	22304
1274	16274
1275	17949
1276	16276
1277	16277
1278	16278
1279	19896
1280	16280
1281	16281
1282	16282
1283	16283
1284	16284
1285	16285
1286	16286
1287	24771
1288	18517
1289	25080
1290	21457
1291	16291
1292	16292
1293	17723
1294	20592
1295	16295
1296	16296
1297	16297
1298	23675
1299	17655
1300	16300
1301	16301
1302	16302
1303	19429
1304	17887
1305	16305
1306	16306
1307	21951
1308	16308
1309	16309
1310	25227
1311	16311
1312	16312
1313	20805
1314	16314
1315	17027
1316	16316
1317	25029
1318	16318
1319	22388
1320	16320
1321	16321
1322	24553
1323	16323
1324	16324
1325	21718
1326	20443
1327	15908
1328	16328
1329	24303
1330	16330
1331	16331
1332	22065
1333	23415
1334	16334
1335	16335
1336	16336
1337	18275
1338	22597
1339	19429
1340	17955
1341	16341
1342	22721
1343	16343
1344	17202
1345	21169
1346	16346
1347	21667
1348	16348
1349	17366
1350	16350
1351	25454
1352	20771
1353	16353
1354	16577
1355	16355
1356	22396
1357	15886
1358	15803
1359	21312
1360	16360
1361	16361
1362	16362
1363	16363
1364	18503
1365	16365
1366	16366
1367	16367
1368	16368
1369	18223
1370	16370
1371	16371
1372	16372
1373	16373
1374	16374
1375	16375
1376	20114
1377	16377
1378	16378
1379	16379
1380	16380
1381	16381
1382	18369
1383	21261
1384	21594
1385	16385
1386	16386
1387	17251
1388	17218
1389	16389
1390	16390
1391	16391
1392	22662
1393	16393
1394	18509
1395	16395
1396	16396
1397	20007
1398	16735
1399	20551
1400	24791
1401	16401
1402	15167
1403	22696
1404	16404
1405	16405
1406	16406
1407	16407
1408	22012
1409	16409
1410	16410
1411	16411
1412	18214
1413	16413
1414	16414
1415	21079
1416	20420
1417	16417
1418	23556
1419	17259
1420	16420
1421	16421
1422	16422
1423	16423
1424	16424
1425	16748
1426	16426
1427	16427
1428	16428
1429	18786
1430	15717
1431	16431
1432	16432
1433	16433
1434	16434
1435	19590
1436	16436
1437	16437
1438	16438
1439	24259
1440	16440
1441	16441
1442	16442
1443	16225
1444	16444
1445	20897
1446	16446
1447	16447
1448	20458
1449	24842
1450	16450
1451	16451
1452	16452
1453	16453
1454	16454
1455	16455
1456	16456
1457	25303
1458	23600
1459	16459
1460	23546
1461	16461
1462	16462
1463	23959
1464	20644
1465	16465
1466	16466
1467	16467
1468	15447
1469	20800
1470	16470
1471	18567
1472	25152
1473	16473
1474	16474
1475	16475
1476	17104
1477	24574
1478	18119
1479	16479
1480	22226
1481	16481
1482	16482
1483	24760
1484	16484
1485	16485
1486	16877
1487	16487
1488	16488
1489	16489
1490	16490
1491	16491
1492	24207
1493	21450
1494	16363
1495	16495
1496	16496
1497	16497
1498	16498
1499	21368
1500	16500
1501	16501
1502	20827
1503	16191
1504	21784
1505	24802
1506	16506
1507	15010
1508	15175
1509	16205
1510	16510
1511	16511
1512	18966
1513	16513
1514	16514
1515	16515
1516	16516
1517	16517
1518	16518
1519	16519
1520	21523
1521	16521
1522	19214
1523	16523
1524	16524
1525	16525
1526	16526
1527	16527
1528	16528
1529	16529
1530	16530
1531	21448
1532	22813
1533	16533
1534	16534
1535	19164
1536	25244
1537	18967
1538	16538
1539	17602
1540	16540
1541	16541
1542	16542
1543	16045
1544	16544
1545	20614
1546	16546
1547	16547
1548	16548
1549	16549
1550	16550
1551	16551
1552	24830
1553	22431
1554	22431
1555	16555
1556	16556
1557	16557
1558	16558
1559	16559
1560	18637
1561	23643
1562	16958
1563	21389
1564	16564
1565	16565
1566	21362
1567	16567
1568	22609
1569	22146
1570	16570
1571	16571
1572	18418
1573	16573
1574	22459
1575	16575
1576	15792
1577	16577
1578	18466
1579	23511
1580	16580
1581	16581
1582	16582
1583	16583
1584	16584
1585	17949
1586	16586
1587	16587
1588	16588
1589	16424
1590	16590
1591	16591
1592	16592
1593	16593
1594	16594
1595	17086
1596	24041
1597	16748
1598	16598
1599	24342
1600	16600
1601	16601
1602	16602
1603	16603
1604	16604
1605	16605
1606	18945
1607	19429
1608	20797
1609	16609
1610	16204
1611	16611
1612	16612
1613	16613
1614	16614
1615	18307
1616	16616
1617	20388
1618	16618
1619	16619
1620	24546
1621	16621
1622	16437
1623	23704
1624	18567
1625	16625
1626	16626
1627	16627
1628	16628
1629	21560
1630	16630
1631	17339
1632	16632
1633	16633
1634	18515
1635	24842
1636	16636
1637	16637
1638	24432
1639	16639
1640	16640
1641	16641
1642	16642
1643	15627
1644	16644
1645	16645
1646	16646
1647	16647
1648	16648
1649	16902
1650	16650
1651	20007
1652	16652
1653	16653
1654	16006
1655	24109
1656	16656
1657	16657
1658	16539
1659	18044
1660	16660
1661	16661
1662	16662
1663	17595
1664	16664
1665	16665
1666	23906
1667	22129
1668	16668
1669	16669
1670	16670
1671	16671
1672	16672
1673	22543
1674	22115
1675	16675
1676	24613
1677	18977
1678	19968
1679	19149
1680	22332
1681	21441
1682	16682
1683	16683
1684	18673
1685	16685
1686	20914
1687	16687
1688	17623
1689	16689
1690	24994
1691	16691
1692	16090
1693	16693
1694	16694
1695	16907
1696	15026
1697	16697
1698	16698
1699	16699
1700	16700
1701	16701
1702	17181
1703	19307
1704	21667
1705	16705
1706	16706
1707	16707
1708	21955
1709	16709
1710	16710
1711	21496
1712	25189
1713	16713
1714	16714
1715	16715
1716	22659
1717	16717
1718	16718
1719	16719
1720	16720
1721	16721
1722	16722
1723	16723
1724	16724
1725	21560
1726	16726
1727	16850
1728	18722
1729	20351
1730	19154
1731	16731
1732	15559
1733	15280
1734	16734
1735	16735
1736	24029
1737	15466
1738	16738
1739	25283
1740	18374
1741	24578
1742	16742
1743	16743
1744	16744
1745	16745
1746	16746
1747	20799
1748	22893
1749	16749
1750	19832
1751	16751
1752	16752
1753	23622
1754	16754
1755	16300
1756	21816
1757	16672
1758	16758
1759	16759
1760	16760
1761	16761
1762	16762
1763	16763
1764	16764
1765	15828
1766	16766
1767	23108
1768	17743
1769	16769
1770	16770
1771	16771
1772	15780
1773	16773
1774	16774
1775	15244
1776	16776
1777	17278
1778	16778
1779	16779
1780	16780
1781	16381
1782	16782
1783	16783
1784	18567
1785	15951
1786	16786
1787	19887
1788	25377
1789	19926
1790	16790
1791	16791
1792	16092
1793	18206
1794	20514
1795	16795
1796	20790
1797	18750
1798	16798
1799	17176
1800	18747
1801	24464
1802	15399
1803	23728
1804	16804
1805	22439
1806	15276
1807	16807
1808	16808
1809	16809
1810	16810
1811	16811
1812	16812
1813	16813
1814	25152
1815	25385
1816	17369
1817	16817
1818	15812
1819	16819
1820	16820
1821	24829
1822	18157
1823	16823
1824	23163
1825	16825
1826	16826
1827	16827
1828	16828
1829	16829
1830	16830
1831	16831
1832	16832
1833	16833
1834	15429
1835	16835
1836	25460
1837	16837
1838	16838
1839	23281
1840	17122
1841	17523
1842	17679
1843	16843
1844	16844
1845	21937
1846	19848
1847	16847
1848	16848
1849	16849
1850	16850
1851	16851
1852	16852
1853	16853
1854	16854
1855	16855
1856	16856
1857	16857
1858	16858
1859	16859
1860	23728
1861	21523
1862	16862
1863	16863
1864	15813
1865	16865
1866	16271
1867	19365
1868	16868
1869	16869
1870	24830
1871	16871
1872	20358
1873	15688
1874	25294
1875	16875
1876	16876
1877	15168
1878	16878
1879	16879
1880	16880
1881	16881
1882	16882
1883	17005
1884	16324
1885	15717
1886	18775
1887	22330
1888	15099
1889	18999
1890	16271
1891	15214
1892	24558
1893	19192
1894	21597
1895	15260
1896	16896
1897	24459
1898	20135
1899	16899
1900	16900
1901	16901
1902	16902
1903	16903
1904	16904
1905	23165
1906	17602
1907	16907
1908	16908
1909	24646
1910	16910
1911	25100
1912	16912
1913	16913
1914	15895
1915	17581
1916	16916
1917	16917
1918	23706
1919	16919
1920	16920
1921	16921
1922	19365
1923	16923
1924	15461
1925	16577
1926	19764
1927	20635
1928	15260
1929	16126
1930	20236
1931	16931
1932	16932
1933	16933
1934	23977
1935	20594
1936	16936
1937	22098
1938	16938
1939	16939
1940	17999
1941	20099
1942	21905
1943	16943
1944	16944
1945	18722
1946	18722
1947	16947
1948	16948
1949	18347
1950	16950
1951	20637
1952	20378
1953	16953
1954	16954
1955	20763
1956	16956
1957	24206
1958	16958
1959	24933
1960	16960
1961	16961
1962	19164
1963	18470
1964	18750
1965	16965
1966	16966
1967	16967
1968	16968
1969	16969
1970	21390
1971	16971
1972	16972
1973	16973
1974	16974
1975	19356
1976	16976
1977	16977
1978	24886
1979	16979
1980	16980
1981	16981
1982	19808
1983	16272
1984	16984
1985	22003
1986	16986
1987	16987
1988	16988
1989	16989
1990	18420
1991	18090
1992	16992
1993	19806
1994	23725
1995	16995
1996	16996
1997	19186
1998	16998
1999	15005
2000	16577
2001	17001
2002	17002
2003	17003
2004	23946
2005	16883
2006	17006
2007	23668
2008	17008
2009	17009
2010	17010
2011	17011
2012	17012
2013	16683
2014	24425
2015	17015
2016	15329
2017	17017
2018	22115
2019	24944
2020	15688
2021	17021
2022	21784
2023	17023
2024	18843
2025	17025
2026	17026
2027	17027
2028	21266
2029	17029
2030	18491
2031	17031
2032	17032
2033	22305
2034	17034
2035	21266
2036	17036
2037	17037
2038	17038
2039	17039
2040	17040
2041	17097
2042	17568
2043	17043
2044	17044
2045	17045
2046	24933
2047	17971
2048	17048
2049	17049
2050	17050
2051	17051
2052	17052
2053	21449
2054	18598
2055	17055
2056	17056
2057	21949
2058	17058
2059	17059
2060	17060
2061	20473
2062	17062
2063	17063
2064	23394
2065	17065
2066	17066
2067	17067
2068	17068
2069	15259
2070	17070
2071	17071
2072	17072
2073	23293
2074	17074
2075	17075
2076	17076
2077	16044
2078	17078
2079	18503
2080	15040
2081	17081
2082	17082
2083	17083
2084	17084
2085	16656
2086	23687
2087	17087
2088	17088
2089	17089
2090	17090
2091	17091
2092	17092
2093	21325
2094	17094
2095	17095
2096	19333
2097	17097
2098	22330
2099	17099
2100	18637
2101	23706
2102	17102
2103	24104
2104	16055
2105	15126
2106	17106
2107	17107
2108	17108
2109	17804
2110	17110
2111	17111
2112	15283
2113	17113
2114	17114
2115	23489
2116	21554
2117	17117
2118	18847
2119	17119
2120	17120
2121	17121
2122	17122
2123	18929
2124	24875
2125	18393
2126	17126
2127	17127
2128	17128
2129	24055
2130	17130
2131	17131
2132	18678
2133	17133
2134	17134
2135	17135
2136	24150
2137	25206
2138	17138
2139	17139
2140	17140
2141	22776
2142	17142
2143	17143
2144	15466
2145	18874
2146	16103
2147	17147
2148	20483
2149	22995
2150	15681
2151	20943
2152	17152
2153	23200
2154	17154
2155	17155
2156	20269
2157	19541
2158	18378
2159	17159
2160	17160
2161	17227
2162	21807
2163	17163
2164	18005
2165	17165
2166	17166
2167	17167
2168	21493
2169	17169
2170	19935
2171	17171
2172	17172
2173	16776
2174	17174
2175	15623
2176	17176
2177	17177
2178	24515
2179	16122
2180	17180
2181	17181
2182	17182
2183	17183
2184	17184
2185	22204
2186	17038
2187	17187
2188	17188
2189	17189
2190	17190
2191	17191
2192	18374
2193	17193
2194	17194
2195	17195
2196	17196
2197	19429
2198	22240
2199	17199
2200	17200
2201	22240
2202	17202
2203	22184
2204	17204
2205	17205
2206	17206
2207	17207
2208	17208
2209	19818
2210	17210
2211	24224
2212	17212
2213	23738
2214	17214
2215	20432
2216	25235
2217	17217
2218	17218
2219	17219
2220	17220
2221	17221
2222	19968
2223	17223
2224	17381
2225	17225
2226	17226
2227	17258
2228	20928
2229	22346
2230	17230
2231	17231
2232	17232
2233	17233
2234	24626
2235	17804
2236	16374
2237	17237
2238	21824
2239	17239
2240	17240
2241	17241
2242	17242
2243	17243
2244	17244
2245	22976
2246	23576
2247	20454
2248	16580
2249	17249
2250	17250
2251	17251
2252	17252
2253	17253
2254	17254
2255	17255
2256	17256
2257	24600
2258	17258
2259	17259
2260	17568
2261	17261
2262	18796
2263	17263
2264	16407
2265	17265
2266	19921
2267	17267
2268	22356
2269	17269
2270	17270
2271	24235
2272	24214
2273	18038
2274	17274
2275	24541
2276	16166
2277	17277
2278	17278
2279	17279
2280	15780
2281	24625
2282	17282
2283	16044
2284	22511
2285	24346
2286	17286
2287	17008
2288	18111
2289	17289
2290	16902
2291	17998
2292	17292
2293	17293
2294	17294
2295	15470
2296	17296
2297	17297
2298	17298
2299	17299
2300	17300
2301	17301
2302	17302
2303	17303
2304	17304
2305	17305
2306	17306
2307	15018
2308	17308
2309	17309
2310	23393
2311	17311
2312	17312
2313	25092
2314	17314
2315	17315
2316	17316
2317	17317
2318	22589
2319	17319
2320	17320
2321	22070
2322	17322
2323	15189
2324	17324
2325	15720
2326	17326
2327	17327
2328	17328
2329	17329
2330	17330
2331	17331
2332	17332
2333	17333
2334	19930
2335	17335
2336	17336
2337	17337
2338	17338
2339	17339
2340	19594
2341	17341
2342	17342
2343	17343
2344	17344
2345	17345
2346	25499
2347	15810
2348	17348
2349	17349
2350	22597
2351	17351
2352	17352
2353	18866
2354	20420
2355	17355
2356	17356
2357	16291
2358	21013
2359	16814
2360	19248
2361	20282
2362	23387
2363	17363
2364	25298
2365	17365
2366	17366
2367	24913
2368	17368
2369	17369
2370	17370
2371	19881
2372	15505
2373	17373
2374	17374
2375	17375
2376	21448
2377	21363
2378	17378
2379	17780
2380	17380
2381	17381
2382	16042
2383	17383
2384	17654
2385	17385
2386	15634
2387	17387
2388	22027
2389	24202
2390	23837
2391	17391
2392	17392
2393	20428
2394	17394
2395	23566
2396	17396
2397	17397
2398	24635
2399	24236
2400	17400
2401	17401
2402	17402
2403	21236
2404	18009
2405	17405
2406	17406
2407	23977
2408	16748
2409	17409
2410	17410
2411	17655
2412	17412
2413	19921
2414	17414
2415	17415
2416	17416
2417	15985
2418	20492
2419	17419
2420	23722
2421	17421
2422	17422
2423	17423
2424	17424
2425	17425
2426	16395
2427	17427
2428	17428
2429	23202
2430	17430
2431	22754
2432	17432
2433	17433
2434	20396
2435	17435
2436	21786
2437	17437
2438	17438
2439	18309
2440	17440
2441	16251
2442	22775
2443	15701
2444	17444
2445	25151
2446	21079
2447	17447
2448	22139
2449	17449
2450	17450
2451	23400
2452	17452
2453	18771
2454	15033
2455	17455
2456	17456
2457	17457
2458	24398
2459	17459
2460	17460
2461	17461
2462	17462
2463	18792
2464	17464
2465	17465
2466	17466
2467	17467
2468	23801
2469	17469
2470	17470
2471	17471
2472	20281
2473	17473
2474	17474
2475	17475
2476	16748
2477	17477
2478	17478
2479	17479
2480	15915
2481	17481
2482	17482
2483	17051
2484	17484
2485	18379
2486	21401
2487	17487
2488	17488
2489	17489
2490	20741
2491	17491
2492	17492
2493	15899
2494	17494
2495	23174
2496	17496
2497	17497
2498	17498
2499	17652
